,0,1,0
8974,0.8637756492207794,0.12292151132377249,1
8975,1.068647234955975,-0.15212712790338512,1
8976,0.9259173953262998,-0.8326760171997332,1
8977,0.8609275069750616,-2.497838728876516,1
8978,1.1257321927707589,-0.11027454997671304,1
8979,1.1432832791381844,1.3794827181177407,1
8980,0.9726820959692342,-1.398996318555965,1
8981,0.9445118953078284,-0.2986634814059608,1
8982,0.8567807078871599,-0.7161249314782444,1
8983,0.9838266265162121,-1.7890945382791577,1
8984,0.8631805361497711,-0.2752643180273485,1
8985,0.6648007095750383,-2.327195104974691,1
8986,1.1685886799453113,1.2846380443498422,1
8987,0.9232882771357949,-1.8349802900773966,1
8988,1.11744149892357,0.017610223195069885,1
8989,0.9077585699770979,-0.07340507035317301,1
8990,0.8420268616428104,-1.8950689740792626,1
8991,0.8177980206965084,-2.173476895990759,1
8992,0.8353980814543555,-0.5690658661723924,1
8993,-0.14902438371253235,-0.35144338870394165,0
8994,1.039034720823204,0.00042446206079937987,1
8995,0.858972434992457,-2.2005346121385014,1
8996,1.208433711600442,1.6394584066862832,1
8997,0.2050530164726967,-1.1124422240432872,0
8998,1.2762355533489063,-0.5799933269221587,1
8999,1.0938356060869743,-0.07239533661198427,1
9000,0.7591869660413111,-1.3295496380164007,1
9001,1.0525106663511419,-0.8682464944185248,1
9002,0.9416384192765189,-0.5369578212798386,1
9003,1.0918389945457758,1.038465195185346,1
9004,-0.9374147762790002,-2.287403410455454,0
9005,-0.6556092596736285,-0.8416778333800469,0
9006,1.0532494089838935,-0.6232188601382084,1
9007,0.9724265899152806,-0.7099971339732911,1
9008,0.9821173684391746,-1.2383512080579764,1
9009,0.9437855657971217,-0.4212461530414573,1
9010,0.6405210906065193,-3.6601763553626223,1
9011,-1.1794615901163856,-1.7937996677249866,0
9012,1.0931386762256827,-0.016438991321796603,1
9013,0.8716895106638927,-0.6591712075552814,1
9014,-1.40247646253898,-1.8597597669226795,0
9015,0.9644003239963157,-1.4369142676525386,1
9016,-1.306296757405908,-2.1695730198647496,0
9017,0.9379070469239814,-0.5938482398585756,1
9018,1.1104450345968584,-0.7418311245996342,1
9019,0.9816752753409255,-1.2321123322921013,1
9020,1.2691438319031796,0.04316838480510965,1
9021,0.9359956192056136,0.480665428603708,1
9022,1.094398906298532,0.9158404478887503,1
9023,1.2531169510487101,1.3955418727374163,1
9024,-0.4000827461059796,-0.5671324869111035,0
9025,0.8626033495978493,-1.7654437985420943,1
9026,0.29997366865760755,-2.425409130406468,0
9027,1.061290960248298,-0.18688929322573644,1
9028,-1.6417256759607037,-1.3631098301749502,0
9029,1.0097968863749114,-1.5538273124380015,1
9030,0.9534676026472552,-1.8345539679412814,1
9031,1.1913257363863952,1.3047836043438164,1
9032,0.9235790083541583,-1.0199771762265835,1
9033,0.9397175159168724,-0.8555100877172395,1
9034,0.9562835072283284,-1.7570025462016536,1
9035,1.130120255895928,0.4015378589955887,1
9036,0.9574050427030535,-1.5194222480358,1
9037,1.030266942436226,-3.319041528980943,1
9038,1.1270653102259278,0.17813190312439886,1
9039,1.0987582675492304,-0.032530892581716264,1
9040,-0.6754948655547058,-0.1295605849403796,0
9041,0.9867501983464725,-2.4170967727124646,1
9042,1.1027245768899838,0.39898162908726054,1
9043,0.8961573731847431,-2.7415169496553586,1
9044,1.0157967046631522,-0.7642693745767698,1
9045,0.9480917336016655,-1.2606788408703329,1
9046,1.063716676624519,0.660675454214914,1
9047,-0.07676314447330346,-1.4931609466099098,0
9048,-0.17231972575712096,-2.0092480540177986,0
9049,1.2298254511931785,-0.4041544195192561,1
9050,-1.243320685190168,-1.8526560342052367,0
9051,-1.3219344869939675,-0.5459073967224864,0
9052,1.0587134501023754,-1.0603194512685752,1
9053,0.9545177775126044,-1.9159116743024092,1
9054,0.9955174327180748,-0.5237702626544443,1
9055,1.1447895233556444,-0.9418913469056781,1
9056,0.763832807201967,-2.835469764580477,1
9057,0.9255070745270898,-1.7642022984041712,1
9058,-1.286261245606262,-0.6108510106198665,0
9059,1.0347975247947958,-0.6628557907390233,1
9060,1.3022693286293052,1.0262186273696248,1
9061,-0.48217861559348096,-1.105900786549213,0
9062,0.934823937007129,-1.7185392654008693,1
9063,-0.2698537286771385,-1.4903714664953687,0
9064,0.9526068870594169,-0.5592205104328275,1
9065,0.8553904852692537,-2.8587787724338503,1
9066,-0.5193637902308941,0.12164284000119996,0
9067,1.219255440857446,-0.15558640373052768,1
9068,0.7036936461354064,-2.1681374496825816,1
9069,1.243218991321378,-0.7355073411376484,1
9070,0.7370427278948223,-1.832115356919861,1
9071,1.0942982780204311,-2.1048509751136293,1
9072,1.0376776525257037,-0.10471001766138488,1
9073,1.1387290435839716,0.4112512239536126,1
9074,0.7788352271130004,-2.9808041208742493,1
9075,1.0936821460533888,0.8213551712979212,1
9076,1.0594626982315987,0.6102398281223143,1
9077,0.9353872079526696,-0.6060667267500953,1
9078,1.2100225761650751,-1.0077697414675357,1
9079,1.0857786739472157,-0.5613605538493575,1
9080,-4.07321371790831,0.312371452981697,0
9081,1.2679329603124208,-1.920658628163511,1
9082,0.9053707813587643,-1.6484890389478926,1
9083,0.7914858172234389,-2.809691055750106,1
9084,1.1800557423627516,-1.0850786863930473,1
9085,0.9764213929408629,-0.9644992696759225,1
9086,0.7853828610059366,-3.844765024212373,1
9087,1.1141871192524748,-0.4377658436721422,1
9088,0.8361105252853284,-2.3033951570006286,1
9089,0.9379023357663515,-0.31673217808110077,1
9090,1.2654477138244866,-0.5142800758518514,1
9091,1.1792459679348817,1.6159099578125695,1
9092,1.0907722001241171,-1.3211486430682602,1
9093,1.0533165113311123,-0.41675574472173904,1
9094,0.9699265299719799,-1.219497636757307,1
9095,1.0061627574219631,-1.783046842497976,1
9096,-1.236276925751131,-1.6269056461695965,0
9097,0.8726323708402302,-1.4989025053522553,1
9098,0.6236510868249031,-3.521301673583247,1
9099,0.9953574632643919,-0.5927302424630134,1
9100,0.7038827515042769,-3.211786337052609,1
9101,1.1146937747164964,-1.4273150737159375,1
9102,-1.3022739127078926,-1.1378630045448104,0
9103,1.0118346733091026,-2.0307010534635968,1
9104,1.053620972034613,-0.9611532823294919,1
9105,-1.605552747938499,-0.09647600904288278,0
9106,0.9300214265700398,-1.9948670863318858,1
9107,1.176716324875994,-0.059923371942989356,1
9108,0.8562885488905657,-1.5182137737902353,1
9109,0.9072772798435516,-1.9021213227626177,1
9110,1.0123931457935746,-1.1316269849732548,1
9111,0.9153359095586221,-0.9666939412897917,1
9112,1.0312307290621454,-1.5775209828085917,1
9113,-0.6999352760949014,-0.14111225160306673,0
9114,1.179379736796772,0.3038402214841116,1
9115,0.8382485840618463,-0.9302177470705252,1
9116,-1.6351352514568909,-0.7992631940764533,0
9117,1.0235823870967458,-0.8729286064084132,1
9118,0.9105823343605671,-1.588444004025814,1
9119,1.122106737639984,0.29696537671795675,1
9120,0.8814093138805879,0.15884632879390237,1
9121,1.0994623944918385,-0.8209280178175415,1
9122,0.7671053264152559,-2.2682490005133378,1
9123,0.9475353680156873,-2.681494426174713,1
9124,-1.6604004022973213,-0.22388751082652691,0
9125,0.9360836272226136,-2.2761008761017454,1
9126,0.9377999737024224,0.2118614963355463,1
9127,1.018120722561217,-0.8446041541935706,1
9128,1.1523528717107092,0.4551083855059821,1
9129,0.9476596554612551,-2.1710456906657223,1
9130,0.9520566168615083,1.9511728841649267,1
9131,1.0868103983100819,-1.3880762275055607,1
9132,1.0088599218978913,-1.245991208639164,1
9133,-1.4929796739824435,-1.7440022367850043,0
9134,0.8906095482227242,-1.2009727861708457,1
9135,0.7950918245661538,-2.4717475480733215,1
9136,0.8201594037461029,-2.131589314856793,1
9137,0.9525789504455461,-2.3271558192838135,1
9138,1.0291512881503189,-1.2645802548950629,1
9139,0.9119177224868168,-2.1557646141809195,1
9140,0.9259756958727569,-0.26768870843028525,1
9141,1.0576810629195816,-1.4336975143544248,1
9142,0.9612615593572713,-0.3824007307160069,1
9143,0.7169804355106042,-2.7214751633976055,1
9144,0.9351815129208841,0.21551811369289697,1
9145,0.7461057601856693,-1.6957107466540708,1
9146,1.03720504888262,0.15220578495260417,0
9147,0.8856245136300396,-3.1802067295448198,1
9148,0.9685222145435873,-1.8570021499717324,1
9149,1.045159538141196,-0.16817758065395583,1
9150,1.0027050959056587,-0.11034487496819012,1
9151,0.9908902778319907,-1.7997692962013803,1
9152,0.8144700235280499,-1.103228400923953,1
9153,0.8319829542058137,-2.183024846634572,1
9154,0.7814807861755918,-4.293479240085303,1
9155,0.927962731095969,0.454973791936816,1
9156,1.0928720416089286,-0.926609773728729,1
9157,1.0474064616593584,-0.10611312617566027,1
9158,1.0056001567120532,-0.7589789490376713,1
9159,0.8133373216720742,-1.109064141040181,1
9160,-1.0103995307249396,-1.56904878886987,0
9161,0.8199295809895711,-1.207343100207196,1
9162,0.8779532510713497,-1.4230929418096072,1
9163,0.7944481105471408,-3.4469399215170937,1
9164,0.7844330022153523,-3.7796410805695384,1
9165,1.1690419529285565,0.7557835796676713,1
9166,1.0213599952965149,-0.9858826386697286,1
9167,-1.4458527943632027,-0.38643147449999626,0
9168,0.9997888054101332,-0.47916844774002487,1
9169,0.6308617850700753,-1.5190505185477163,1
9170,1.137261646345259,1.6736420654811281,1
9171,0.7764979077491814,-2.574017961145988,1
9172,0.9605517917353262,-0.5558654254870915,1
9173,0.7189774941086697,-3.0563697394350036,1
9174,1.1207767505648707,0.2891380041654248,1
9175,0.7177264488088563,-1.214871670322648,1
9176,0.8049422389195292,-2.8065266024081437,1
9177,0.9211571315378003,-0.9682573725832422,1
9178,1.0570547251136853,0.7920090475248223,1
9179,0.9153067548929824,-1.849873482224965,1
9180,0.8714192836785466,-0.8055895838406787,1
9181,1.0954145912054818,-0.07048756872076678,1
9182,0.989822359185513,-0.8317979527338188,1
9183,1.0794201835811157,-1.0696893152603901,1
9184,1.1872540681508017,-0.3879435714722208,1
9185,1.1951069244662254,0.22388495423677446,1
9186,0.9250688959079971,-1.164066810910948,1
9187,0.01551895924406943,-2.9087833056698704,0
9188,1.1862909898438387,-0.12209019985296776,1
9189,-0.5458979681536962,-2.0361499842157826,0
9190,1.1002285488750085,-1.6411071043184737,1
9191,-0.1343319368604251,0.18298648781728089,0
9192,1.1525268182619148,-0.17858568312758138,1
9193,-1.4089976779463538,-0.7072903498001893,0
9194,1.1068770979891676,-0.9627888202066992,1
9195,-2.7282106034445666,-2.03468495158359,0
9196,1.058612875471847,-0.9846428213434841,1
9197,0.8115625773440927,-1.0365150452680258,1
9198,-0.570976256064782,-1.1105597371684792,0
9199,1.0052758010782885,-1.2218629956907823,1
9200,0.817393500208998,-0.9808194590947122,1
9201,0.9230446351528899,-0.5096369048858206,1
9202,0.7888481912698354,-2.105380068739505,1
9203,0.9973306482729856,0.8768763200856848,1
9204,0.6813906262159986,-2.4718500932732974,1
9205,1.1688206858655212,-0.232922411980522,1
9206,1.2850153130554058,-1.0460178028186304,1
9207,1.0436509106747422,0.09706597962238361,1
9208,1.197362471846227,1.6951525235034852,1
9209,1.0502437226793484,-2.508423104520261,1
9210,-0.5700825711344515,0.025428073943407847,0
9211,1.0269289887960475,-2.1145287296646087,1
9212,-1.4594990784292774,-1.8782293837432562,0
9213,0.7614681377142127,-2.9441189949879245,1
9214,0.7793700413741873,-1.5132851648733745,1
9215,0.9959678096400593,0.42976100013430063,1
9216,1.0603244101555211,-0.3505272385516789,1
9217,0.8157943797848115,-2.3121122565801855,1
9218,-2.3098679753102704,-0.7138909884907247,0
9219,1.0737007567506356,-2.490018089597747,1
9220,0.8040174117092977,-1.0217541925865838,1
9221,0.9855103761840985,-1.1769417391813095,1
9222,1.1685187940713062,-1.9268103729667445,1
9223,-2.150324541318586,-0.12568461133177578,0
9224,1.2566524483592667,-0.03475577290408771,1
9225,0.8538682993723601,-0.2803775511045792,1
9226,1.1486139877846837,-0.38360059433451377,1
9227,1.1420320751116333,-0.9713052140014744,1
9228,0.997477123134447,-0.10346425878371457,1
9229,0.8556230794702028,0.3512843208540033,1
9230,1.034664617255245,-0.8303965849378541,1
9231,-1.1535018163020903,-0.4916448228525989,0
9232,0.908412703019825,0.12911159503113767,1
9233,-1.640519281018284,-0.4213501197013094,0
9234,1.023992818561632,-0.1612159230101602,1
9235,1.2585952640538052,-0.36916863765938357,1
9236,0.9045188234872912,-2.1075027535431943,1
9237,1.0623772420769149,-1.5523400212251532,1
9238,0.851930797711025,-0.16237102220108812,1
9239,0.7416035261579056,-3.246971826252967,1
9240,-0.30453841304178775,-1.4509468493294015,0
9241,1.0486992253938014,0.8293961289681144,1
9242,0.9786902270473649,0.142947707583863,1
9243,-0.2587244001910718,-0.26433303752919424,0
9244,1.094738422313963,-0.08156201238513261,1
9245,1.1666510910369747,0.2744254691275807,1
9246,1.0967623520506902,-0.4867664235865362,1
9247,-0.3849328139438326,-2.5573967222438947,0
9248,0.8996614609191255,-2.921649354050493,1
9249,0.9111645297536553,-0.8765297495065931,1
9250,1.13782297236834,-1.5771937594130585,1
9251,1.1698848627170233,-0.25027899478441684,0
9252,0.9867607122230447,-0.5252011241684456,1
9253,1.1325776226478947,0.40635437930580864,1
9254,0.9101820110613813,-1.2007436933903186,1
9255,0.942636252184914,-0.528388902389228,1
9256,0.8171539106178853,-1.9766212004958326,1
9257,0.9873450482961033,-0.16489471527061672,1
9258,-1.1812720451438534,-1.8809900779582418,0
9259,0.8401718199787709,-0.36016087404159136,1
9260,1.1702962442984017,0.635888509246791,1
9261,1.3253079085255317,-0.8502451743930184,1
9262,1.0529207882810439,-1.013031763286054,1
9263,0.9085425874617666,-1.218756106027431,1
9264,0.9277957074534019,-0.22150189549851207,1
9265,1.0032794106369345,0.8833833091075864,1
9266,0.8131799223446027,-2.2528047642596993,1
9267,1.0035234238897384,-1.1724926657714934,1
9268,0.9637877841580328,0.6983762692761959,1
9269,1.037388310961264,-1.236717195024286,1
9270,-2.0489900886993664,0.7192222018456804,0
9271,-1.0540019186913445,-0.532302800623445,0
9272,0.7763847233151538,-2.093432852346387,1
9273,-1.4337399533620667,-0.9993719187226031,0
9274,-0.7447537671970665,0.23180616828033584,0
9275,1.0625270173848942,-1.32123192405268,1
9276,0.9150918342597482,-0.6198665541298944,1
9277,0.7676208244682166,-1.1330127968009045,1
9278,1.1533044864243562,-1.0333775639354528,1
9279,-1.858801199383183,-0.4372880415316951,0
9280,0.6605933036827882,-2.274975032933413,1
9281,-0.8299477731399634,-1.353162511550817,0
9282,0.9842158756507,-1.152626816342795,1
9283,1.1609035033179564,-1.481683799436486,1
9284,-1.5872916779247883,-0.8581328763900071,0
9285,1.1253016635735953,1.0371650326652713,1
9286,1.0512259869638771,-1.8413029266149727,1
9287,1.136867836314447,-0.7768729098677406,1
9288,-2.074067920923656,-1.9100993515853237,0
9289,1.1102831713640005,-0.48166287233776206,1
9290,1.051941107715279,-0.9627144512898305,1
9291,-1.6852433018856054,-0.07271404601226716,0
9292,0.9956487346525107,-0.51472487335119,1
9293,1.0585407908356173,-1.224767671818717,1
9294,1.3762628759659807,-0.41027978264985787,1
9295,0.9212858394655726,-1.611925829637697,1
9296,1.045422726502246,1.1950628304220947,1
9297,0.8610867476301939,-1.6249253306895706,1
9298,1.0459971881920291,0.8482373043771645,1
9299,-1.4774095454441696,-0.29909880184074844,0
9300,0.7595911504769344,-2.2911263294903215,1
9301,-0.9042868421231405,-0.6326319427748119,0
9302,1.141940736747089,1.932289776392809,1
9303,1.045685669872023,0.13930692552141677,1
9304,-1.5713298677243552,-2.071259315450029,0
9305,0.8851187411774978,-0.7636723164844526,1
9306,0.9052452082558984,-1.4410138523829652,1
9307,1.2072055203075904,0.6511859234108965,1
9308,1.0713846935968694,-1.9084122410945814,1
9309,1.139554015133041,-0.6738813831533507,1
9310,1.0673100034821859,1.1419542226126786,1
9311,1.199782773774599,-1.3325289502609163,1
9312,0.657448182980441,-3.091242855853998,1
9313,-0.7115482480945587,-1.1364984965746125,0
9314,1.104769894881649,0.2306930106891909,1
9315,-0.6700840500946643,-0.22348963289812473,0
9316,1.0402947092231787,-1.0188040258748008,1
9317,-1.0329559649523061,-2.4549077931038186,0
9318,0.9846339811146191,-1.8282185095381736,1
9319,0.7083737898070315,-2.629872604233274,1
9320,1.0044523028666315,-1.8245380503027206,1
9321,0.8794903649899798,-2.2863238373251584,1
9322,0.7417627257399158,-3.0539965430489637,1
9323,1.0845999370079844,-1.0580219309070586,1
9324,1.0404064240847883,0.8152434754630968,1
9325,1.0941895222397346,-1.425919047464478,1
9326,1.185154387059025,-0.1475289717972803,1
9327,1.0056171931767235,-1.3973561549857334,1
9328,0.03721665382188233,-0.22959717610729036,0
9329,0.7966748765271536,-2.2039104507502296,1
9330,1.1215082437887882,-0.9154119554391679,1
9331,0.9182461293202884,-0.09046575329033191,1
9332,0.7895582283514395,-1.424356364936187,1
9333,-0.46266907955082703,-0.836376569423881,0
9334,0.6559453099432648,-0.7460272954456155,1
9335,-1.4391562719287534,-2.1009803308462316,0
9336,0.9355873517837381,-1.7006264452509976,1
9337,0.5724950624830106,-2.622582950507946,1
9338,1.057127951888084,-2.1955210019837352,1
9339,0.9017460225506919,-2.8713717221470234,1
9340,0.9261215382433359,-0.6284887130548054,1
9341,1.1581344754734058,-1.1887859068130204,1
9342,0.9640143182413795,-1.4745235468716704,1
9343,0.9910438350436722,-2.044344977191698,1
9344,1.0162650333594612,-0.9626353397401617,1
9345,1.2497389870131057,-0.40357364846777766,1
9346,0.8586371149030232,-1.585433265625626,1
9347,1.0303517937007323,-1.4667858420665607,1
9348,1.1178117174908135,-1.9617321515798363,1
9349,1.009513844019922,-0.6158481661042955,1
9350,1.1229226108757102,-0.025723181547019358,1
9351,1.0702692119268695,0.10045823913646523,1
9352,1.0064638742231702,-1.2479972861048476,1
9353,-2.3658481085171847,-3.097550480058126,0
9354,0.9239402610402562,-1.9168530923642069,1
9355,1.1067366302917505,-1.867671226072106,1
9356,0.9656219355926696,-1.5587806863673408,1
9357,0.8182832883738415,-1.9767712169318337,1
9358,1.0801521812024024,-0.15275445296695833,1
9359,0.8864268815393408,-0.4715583937993568,1
9360,0.8837421786800789,-0.27632409583024353,1
9361,1.1892896424646686,-1.2605530522972188,1
9362,-1.1948380860314851,-1.7177201658828083,0
9363,-0.710197922877847,-1.3780511954035057,0
9364,0.7984821123747056,-1.5558643977774311,1
9365,-0.24732740134640596,-0.4771051373310933,0
9366,1.0435744535187286,-0.6591937134485801,1
9367,1.0420032618357298,-0.6127936233073586,1
9368,1.1528618815668321,2.027256973807721,1
9369,1.1280389868265164,0.45558955048693317,1
9370,0.9686773894699068,-1.1004921553766018,1
9371,1.0959170810055405,-1.1156431277804852,1
9372,0.9348713353478403,-2.1030634498092544,1
9373,0.8359608737553863,-0.9177202360023607,1
9374,-1.1191166095219165,-3.6846771188338003,0
9375,0.929833304920333,0.4285681585487211,1
9376,-1.6760576457425982,-1.4214478699725146,0
9377,1.037748807291932,-1.296435180800216,1
9378,1.1594207457222294,0.009021143375864016,1
9379,1.095318288408126,1.2060388546418084,1
9380,0.9278302773378041,-0.9835741884162418,1
9381,1.0560411141516786,-1.135688863514496,1
9382,1.0251413496914854,-1.6832875723364236,1
9383,0.962583341392873,-1.8341810853781169,1
9384,0.950348297965566,0.07608020298730578,1
9385,1.3651378659774231,1.3749179902393478,1
9386,0.9288465994795861,-0.06459295737683246,1
9387,0.9313384470025762,-1.9438494047617558,1
9388,1.0193113890117507,-0.926734078671995,1
9389,0.9997667821127582,-2.5277233890028556,1
9390,1.0906635154891977,-1.7305270099254602,1
9391,1.0777111996355102,-0.7555196115403993,1
9392,0.8865636094851881,-0.9110684623480096,1
9393,-1.4783829156198476,0.07132912746210973,0
9394,1.0937655990488222,0.8125607095769358,1
9395,0.83946601894732,-1.4550554536949307,1
9396,-0.6248323465554312,-1.4904994892042835,0
9397,1.2077198566845146,-0.4907168137029263,1
9398,1.281590297720159,0.9599878202740681,1
9399,1.0617529497121547,-0.2271144546952113,1
9400,0.7606972988872787,-0.6693355746774634,1
9401,-0.6114713050202104,-0.4150312912919045,0
9402,1.2244029425862402,0.07743812980842857,1
9403,1.0157520854527775,-0.13109676811573012,1
9404,0.9866811762771855,-0.4195479007033861,1
9405,1.2608129349654633,1.0160243902454904,1
9406,0.8698970267851927,-2.175330371150082,1
9407,1.2062798419770173,1.3657300508513632,1
9408,1.0003742429222056,-1.2032413796906232,1
9409,-0.9139220264138064,-0.715780507890346,0
9410,1.07918097051938,-0.4553805012805302,1
9411,1.2064182329414037,1.6005264817343265,1
9412,1.0333091948629742,-0.34818101134650936,1
9413,0.9385380873285263,0.5142580701116646,1
9414,1.2267534519110344,0.6022094228611414,1
9415,1.0249649333853352,-0.7128249314821218,1
9416,1.0518799930190195,-1.576927472794758,1
9417,0.9947406425793454,-0.7112356554878398,1
9418,1.0352034098081395,-0.8342798491713179,1
9419,0.9644045284781815,-0.573718086280065,1
9420,1.0477199624780562,0.9473345784894378,1
9421,1.0716687758573857,-0.6088173715723233,1
9422,1.2600417645776716,1.2833553341404382,1
9423,1.0837315105259249,0.40442366723709533,1
9424,1.1224138739119944,0.11243860029802466,1
9425,1.0574858104825504,0.5837983301953966,1
9426,1.2497629876336314,0.306923918615426,1
9427,1.1265341539100124,1.5393183979970408,1
9428,-0.09217897102954609,1.7529228241509136,0
9429,0.9982686738416403,-0.9727609220721672,1
9430,1.034779278327641,-2.303485322866912,1
9431,-0.6070100180654125,-2.0689553246043717,0
9432,0.8983651709511794,-2.1173556815748933,1
9433,0.9904193997482998,-1.2108847311995137,1
9434,1.0892775976031341,-0.21586252617549484,1
9435,1.229565767489618,1.0687175295882687,1
9436,-2.437187109729352,-0.18063325057078028,0
9437,-0.7744783954301553,-1.5801497886332956,0
9438,0.9254128823403802,-1.9741566099855925,1
9439,0.781109647672473,-4.383004789718675,1
9440,1.1189318853697885,-1.4319038953486896,1
9441,1.195821018471598,1.1753476444383528,1
9442,0.8593795974226317,-3.06683727997405,1
9443,-0.7692495732841317,-0.8494659263215513,0
9444,0.758831545514395,-0.6862050465970102,1
9445,0.950219281634284,-2.744476029412634,1
9446,1.097093599179268,0.6256355979479853,1
9447,-1.6206772577939752,-2.8528300099220125,0
9448,1.1324912665777151,-1.5917508407316063,1
9449,1.104379480806139,-0.11251204364949885,1
9450,0.9297491050290998,-0.2651697762830756,1
9451,1.1216474128744083,-0.5468390805283132,1
9452,1.2119299015997878,-0.12467895276920515,1
9453,0.9083991790467008,-2.2211088468864317,1
9454,0.851861885255763,-1.5218720899654152,1
9455,0.9202878564772196,-1.1247259483506205,1
9456,0.7484744963151952,-2.472326535864334,1
9457,1.0297139783426463,-0.38354788583528243,1
9458,0.9107623258599097,-0.3467443910460064,1
9459,0.9889109553075924,2.004500181322166,1
9460,0.6872075291865855,-1.602146022779078,1
9461,-0.6211916667302528,-0.5813602488434025,0
9462,1.01933110526375,-0.7139133526619946,1
9463,1.142363999177052,0.29603776707819884,1
9464,1.1839645387898188,-0.8162374533715993,1
9465,1.08235854043321,-1.4192695413660799,1
9466,0.6925303788710565,-2.6519459058241184,1
9467,0.8932899011184599,-0.25520549025271166,1
9468,1.1415881541248016,-0.4673672873583278,1
9469,1.054742512230567,-1.6839970288673722,1
9470,0.9806738096380083,-0.6816195125521665,1
9471,0.9291620647527892,-1.1731410190348077,1
9472,0.9367232997677146,-1.6891568096361218,1
9473,1.0536143912484397,-0.3913593228071591,1
9474,0.9170839999912753,-1.3382326152575703,1
9475,1.0709939355455087,-2.3544453434982495,1
9476,1.0994705766633805,1.1073902389915622,1
9477,1.258566346004554,0.5225245925172775,1
9478,1.0987369193421672,1.482517359540751,1
9479,-0.8292052945617673,-1.1363455411394026,0
9480,0.9847895619959797,-0.5751582689156969,1
9481,1.0577509280781976,1.0926512600856362,1
9482,0.9107958643467782,-1.9666206436841238,1
9483,-0.9282576510225105,-2.4863290831452303,0
9484,0.9646741669104952,-1.598587283146067,1
9485,-1.394381183472331,-1.2645683208781984,0
9486,0.9120123518484384,-1.3256581133970067,1
9487,0.8181686171303604,-0.939638207194635,1
9488,1.031127903374637,0.1754808499933811,1
9489,1.0301719303848023,-0.6126450561075253,1
9490,1.137952722541241,-0.8771736723771689,1
9491,0.9768466001677127,-1.359480208794217,1
9492,1.0526430840461223,-2.530477733288718,1
9493,0.8492410607659869,-1.898841543768607,1
9494,0.9861769063876837,-1.8258070498671546,1
9495,0.9358356805990452,-0.6540152646537593,1
9496,-1.3618482756606098,-0.797135296958614,0
9497,0.9903517597226372,-1.467231000146889,1
9498,0.8500728582637409,-2.4788966626627285,1
9499,0.7242724447518959,-2.390145398092901,1
9500,1.0890849670946978,0.28162725526686994,1
9501,1.1827063433618423,-0.6384924699962803,1
9502,-0.6690116559513719,-1.3905178205984643,0
9503,1.1131009474469453,-2.142599687476888,1
9504,1.0590444932129508,-1.7368853126772663,1
9505,1.1040670934812122,0.5195794223226413,1
9506,1.1441346986782999,-2.538997756767812,1
9507,0.8702317143282988,-1.0843066883194756,1
9508,0.7697254762686423,-1.0735563088614575,1
9509,0.9121881507801128,-0.7642922023994407,1
9510,0.8860417795863049,-0.6768100433094383,1
9511,0.9427252547866491,-1.1055849092810444,1
9512,1.0966516119263336,-0.8124255924880528,1
9513,-1.2535706977525325,-1.0836162938627358,0
9514,1.024678970884021,-1.0101245276654334,1
9515,1.0743211472037029,-1.9313439236605534,1
9516,0.9256438520134059,-0.9212452149311416,1
9517,-1.369051363972695,0.5938621594022218,0
9518,0.7892086800814018,-2.904995741103889,1
9519,0.681919877654757,-0.35300994884681103,0
9520,1.133128272426543,-0.12005699343203036,1
9521,0.9155621845112794,-1.1177098853826588,1
9522,0.7465884319394525,-1.7430677154752088,1
9523,-0.38256214132638133,-1.3885565046989528,0
9524,1.0194631902249733,-2.103156328592428,1
9525,0.7934073550621134,-2.819973892118007,1
9526,1.0171401972584537,-1.5498094228782497,1
9527,-1.0972003516933988,-1.255332796479146,0
9528,-1.638983689052477,-1.677252573592313,0
9529,-0.06406833694407266,-1.5080140915530094,0
9530,0.9644308263693651,-0.9433323952538066,1
9531,0.9742537187851188,-1.606012990306215,1
9532,0.9367292201395274,-2.1690361860579688,1
9533,0.9155459523428877,-2.9601978049806754,1
9534,1.1235649596516812,-1.7901203435742064,1
9535,0.901064089766662,-1.6175543378225958,1
9536,0.9222159660222753,1.0254997137139599,1
9537,0.9934828079425361,-0.9411164976628761,1
9538,0.8704789782288218,-1.2574324628217337,1
9539,1.2185956388766568,-0.8581543419291712,0
9540,0.8636076947138908,-2.443809227349881,0
9541,1.0017669115071928,-1.5978287978366614,1
9542,0.9590306224051379,-0.8161211393220579,1
9543,-0.5055758779819773,-0.23584468838601158,0
9544,0.9148995294311405,-1.4584893276763855,1
9545,-1.2179210037913473,-0.015709530087271717,0
9546,-1.4305355628684584,-1.7316477896152227,0
9547,1.1964717235773081,0.34258077609678583,1
9548,-1.6835272650920867,-2.030897691348147,0
9549,0.8790677400557751,-3.1882239085030046,1
9550,1.2129967887454174,-1.587588148869389,1
9551,1.0077851843237446,-1.621476568839141,1
9552,1.049489610215921,-0.6881737593506523,1
9553,1.0152419797286871,1.1587582325850323,1
9554,1.2411106656824034,0.703416080353716,1
9555,1.0816330696912204,-0.5830760123585896,1
9556,-1.818532854120205,-1.0902253857127597,0
9557,0.7987157103413837,-0.40456900242263516,1
9558,0.9955768719505428,-0.7065763547204683,1
9559,0.8868745391741709,-0.9749840873506928,1
9560,0.7508152526605184,-3.418368426745026,1
9561,1.0606419279058805,-0.09629886286090183,1
9562,-0.34755187496638407,-0.8732470839530967,0
9563,0.8693482053793388,-1.2979062814173823,1
9564,0.9396744011798105,-0.5910793480136071,1
9565,0.7069477569354259,0.5807134907560494,0
